time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-11-20T04:43:49.550Z,0.955,126.466,17.5,4.4,mb,12,175.2,,0.56,us,usp000d8t9,2014-11-07T01:24:03.087Z,"103 km W of Ternate, Indonesia",earthquake,,74.6,,4,reviewed,us,us
2004-11-16T04:21:52.080Z,0.183,125.95,15,4.4,mb,9,175.1,,0.6,us,usp000d8jm,2014-11-07T01:24:01.416Z,"169 km SE of Tondano, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-11-04T13:51:12.500Z,0.918,125.407,121.1,4.6,mb,30,127.7,,1.24,us,usp000d7pc,2014-11-07T01:23:55.904Z,"69 km SE of Tondano, Indonesia",earthquake,,16.5,,12,reviewed,us,us
2004-10-28T12:34:48.480Z,1.159,126.282,10,4.6,mb,12,189.1,,0.92,us,usp000d78b,2014-11-07T01:23:50.062Z,"129 km WNW of Ternate, Indonesia",earthquake,,0,,6,reviewed,us,us
2004-10-26T03:43:34.670Z,1.918,124.684,201.1,4.6,mb,14,172.3,,0.54,us,usp000d73d,2014-11-07T01:23:49.263Z,"51 km NNW of Manado, Indonesia",earthquake,,51.6,,7,reviewed,us,us
2004-10-03T03:04:23.790Z,-0.061,123.396,150,4.1,mb,10,167,,0.51,us,usp000d5ng,2014-11-07T01:23:40.985Z,"75 km SSE of Gorontalo, Indonesia",earthquake,,,,4,reviewed,us,us
2004-10-02T03:14:30.470Z,0.906,126.169,70.1,4.8,mb,25,131.8,,0.82,us,usp000d5jn,2014-11-07T01:23:40.225Z,"135 km W of Ternate, Indonesia",earthquake,,31.1,,8,reviewed,us,us
2004-09-30T23:22:45.790Z,1.377,125.784,84.8,4.4,mb,20,160.4,,0.94,us,usp000d5ek,2014-11-07T01:23:35.591Z,"90 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,37.7,,9,reviewed,us,us
2004-09-27T09:55:20.350Z,0.124,123.515,154.7,4.7,mb,33,92.4,,1.01,us,usp000d555,2014-11-07T01:23:33.903Z,"68 km SE of Gorontalo, Indonesia",earthquake,,17.2,,8,reviewed,us,us
2004-09-20T16:02:54.090Z,1.152,124.51,132.7,4.1,mb,18,135.5,,0.49,us,usp000d4qp,2014-11-07T01:23:31.467Z,"37 km WSW of Tomohon, Indonesia",earthquake,,40.6,,6,reviewed,us,us
2004-09-15T23:45:56.960Z,1.612,126.396,4.2,4.2,mb,14,189.6,,0.52,us,usp000d4bu,2014-11-07T01:23:29.577Z,"142 km NW of Ternate, Indonesia",earthquake,,60.8,,8,reviewed,us,us
2004-09-08T10:47:47.020Z,0.083,125.529,15,4.2,mb,8,173.7,,0.83,us,usp000d3wq,2014-11-07T01:23:27.203Z,"151 km SSE of Tondano, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-09-06T03:05:16.250Z,1.112,123.562,101.8,4.3,mb,11,163,,1.14,us,usp000d3pt,2014-11-07T01:23:26.262Z,"84 km NE of Gorontalo, Indonesia",earthquake,,51.6,,2,reviewed,us,us
2004-09-02T04:21:48.430Z,1.245,126.289,195.4,4.3,mb,10,188.2,,0.85,us,usp000d3d0,2014-11-07T01:23:23.230Z,"131 km WNW of Ternate, Indonesia",earthquake,,39.2,,4,reviewed,us,us
2004-09-01T13:18:51.980Z,0.116,123.629,149,5.4,mwc,131,38.7,,1.12,us,usp000d3br,2016-11-10T00:44:38.739Z,"78 km SE of Gorontalo, Indonesia",earthquake,,8.2,,,reviewed,us,hrv
2004-08-31T03:40:04.610Z,1.386,124.412,45,4.8,mb,13,171.3,,1.19,us,usp000d38m,2014-11-07T01:23:18.050Z,"44 km W of Tomohon, Indonesia",earthquake,,,,5,reviewed,us,us
2004-08-21T18:59:06.900Z,0.572,125.408,42.8,3.8,mb,11,147.6,,0.69,us,usp000d2m7,2014-11-07T01:23:14.997Z,"98 km SE of Tondano, Indonesia",earthquake,,60.6,,3,reviewed,us,us
2004-08-19T13:11:03.110Z,1.679,124.334,403.7,3.9,mb,12,141.1,,1.33,us,usp000d2f8,2014-11-07T01:23:14.165Z,"61 km WNW of Manado, Indonesia",earthquake,,68.5,,7,reviewed,us,us
2004-08-12T14:01:40.050Z,-0.266,125.183,50.2,5.1,mwc,80,42.5,,1.11,us,usp000d206,2016-11-10T00:42:41.983Z,"176 km S of Tondano, Indonesia",earthquake,,10.6,,,reviewed,us,hrv
2004-08-12T07:00:22.600Z,-0.23,125.194,25,4.8,mb,24,90.3,,0.93,us,usp000d1zm,2014-11-07T01:23:11.328Z,"172 km S of Tondano, Indonesia",earthquake,,0,,10,reviewed,us,us
2004-08-06T15:42:26.380Z,1.019,124.082,267.3,4,mb,12,164.8,,0.44,us,usp000d1ms,2014-11-07T01:23:09.621Z,"86 km WSW of Tomohon, Indonesia",earthquake,,49.1,,5,reviewed,us,us
2004-08-05T08:15:53.640Z,-0.216,124.626,37.6,4.5,mb,16,123.1,,1.18,us,usp000d1hg,2014-11-07T01:23:09.158Z,"170 km S of Tomohon, Indonesia",earthquake,,26.4,,2,reviewed,us,us
2004-08-04T20:02:46.520Z,1.3,126.169,27,4.2,mb,10,187.8,,0.59,us,usp000d1g4,2014-11-07T01:23:08.915Z,"134 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,65.4,,4,reviewed,us,us
2004-07-29T20:52:57.140Z,0.022,123.518,192.6,4.7,mb,54,65.4,,1.26,us,usp000d13f,2014-11-07T01:23:01.886Z,"76 km SE of Gorontalo, Indonesia",earthquake,,13.5,,28,reviewed,us,us
2004-07-08T12:09:41.180Z,0.286,123.281,239.7,4.3,mb,24,108.6,,0.69,us,usp000czs8,2014-11-07T01:22:52.048Z,"36 km SE of Gorontalo, Indonesia",earthquake,,27.7,,11,reviewed,us,us
2004-07-02T23:07:30.870Z,1.458,126.339,10,4.8,mwc,54,68.6,,0.94,us,usp000czeh,2016-11-10T00:39:21.616Z,"137 km WNW of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-07-02T17:46:51.390Z,1.534,126.455,42.3,4.7,mb,40,119.2,,0.91,us,usp000cze3,2014-11-07T01:22:49.378Z,"132 km NW of Ternate, Indonesia",earthquake,,,,19,reviewed,us,us
2004-07-02T15:21:17.990Z,0.908,126.094,184.1,4.3,mb,10,186.8,,1.1,us,usp000czdy,2014-11-07T01:22:49.350Z,"138 km ESE of Tondano, Indonesia",earthquake,,47.2,,1,reviewed,us,us
2004-06-30T23:37:25.450Z,0.797,124.726,90.8,6.3,mwb,387,49.3,,0.89,us,usp000cza8,2020-09-18T19:57:57.061Z,"58 km S of Tomohon, Indonesia",earthquake,,,,,reviewed,us,us
2004-06-29T23:20:41.340Z,0.461,126.155,60,5,mwc,70,68.6,,1.01,us,usp000cz6q,2016-11-10T00:39:04.204Z,"141 km WSW of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-06-28T10:22:22.980Z,1.208,126.165,10,4.6,mb,13,174.8,,0.3,us,usp000cz25,2014-11-07T01:22:43.318Z,"136 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,0,,1,reviewed,us,us
2004-06-25T18:03:48.690Z,0.117,123.705,175.2,4.7,mb,68,84.1,,1.12,us,usp000cyse,2014-11-07T01:22:41.357Z,"85 km ESE of Gorontalo, Indonesia",earthquake,,14,,36,reviewed,us,us
2004-06-20T09:26:24.610Z,0.455,126.179,60,4.3,mb,11,145,,0.42,us,usp000cyam,2014-11-07T01:22:39.282Z,"139 km WSW of Ternate, Indonesia",earthquake,,,,1,reviewed,us,us
2004-06-20T08:51:01.890Z,0.509,125.998,4.5,5.1,mwc,89,67.7,,0.81,us,usp000cyaj,2016-11-10T00:38:08.311Z,"149 km SE of Tondano, Indonesia",earthquake,,17.4,,,reviewed,us,hrv
2004-06-18T04:35:31.840Z,1.088,125.293,24.2,4.8,mb,44,82.4,,0.95,us,usp000cy5g,2014-11-07T01:22:38.722Z,"48 km ESE of Tondano, Indonesia",earthquake,,,,11,reviewed,us,us
2004-06-14T12:00:35.560Z,0.079,123.324,170,4.1,mb,8,184,,0.41,us,usp000cxwk,2014-11-07T01:22:37.671Z,"58 km SSE of Gorontalo, Indonesia",earthquake,,,,2,reviewed,us,us
2004-06-10T22:06:53.480Z,1.429,125.745,10,4.4,mb,11,188.4,,0.9,us,usp000cxmv,2014-11-07T01:22:36.142Z,"86 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
2004-06-07T21:14:33.120Z,1.962,124.667,175,4.4,mb,8,149.5,,1.52,us,usp000cxcg,2014-11-07T01:22:34.923Z,"56 km NNW of Manado, Indonesia",earthquake,,,,1,reviewed,us,us
2004-06-05T03:03:26.480Z,1.935,126.034,78.9,4.7,mb,33,119.5,,1.16,us,usp000cx4x,2014-11-07T01:22:33.043Z,"127 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,19.1,,3,reviewed,us,us
2004-05-29T01:38:09.790Z,0.088,123.617,169.3,3.9,mb,13,134.5,,1.14,us,usp000cwgh,2014-11-07T01:22:25.679Z,"79 km SE of Gorontalo, Indonesia",earthquake,,64.5,,1,reviewed,us,us
2004-05-27T20:05:54.500Z,-0.349,123.753,65,4.3,mb,15,160,,1.15,us,usp000cwdg,2014-11-07T01:22:25.312Z,"124 km SE of Gorontalo, Indonesia",earthquake,,,,3,reviewed,us,us
2004-05-20T15:28:40.690Z,1.876,124.59,296.8,4.5,mb,24,123.6,,0.93,us,usp000cvph,2014-11-07T01:22:21.647Z,"52 km NNW of Manado, Indonesia",earthquake,,39.2,,12,reviewed,us,us
2004-05-18T10:48:13.380Z,2.798,125.09,103,4.2,mb,13,147.8,,0.56,us,usp000cvf4,2014-11-07T01:22:20.753Z,"145 km N of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,39.7,,5,reviewed,us,us
2004-05-10T20:22:20.620Z,2.67,124.418,287.1,4.6,mb,15,136.4,,0.56,us,usp000cup9,2014-11-07T01:22:17.059Z,"139 km NNW of Manado, Indonesia",earthquake,,40.7,,3,reviewed,us,us
2004-05-09T02:47:06.010Z,0.468,125.66,10,4.3,mb,9,186.1,,1.17,us,usp000cuh6,2014-11-07T01:22:16.151Z,"124 km SE of Tondano, Indonesia",earthquake,,,,1,reviewed,us,us
2004-05-08T18:22:08.180Z,0.33,123.726,224.9,4.7,mb,63,81,,0.96,us,usp000cug5,2014-11-07T01:22:16.035Z,"77 km ESE of Gorontalo, Indonesia",earthquake,,,,29,reviewed,us,us
2004-05-06T11:14:11.420Z,0.962,125.904,65,4.3,mb,14,140.4,,0.79,us,usp000cu9m,2014-11-07T01:22:15.163Z,"116 km ESE of Tondano, Indonesia",earthquake,,,,5,reviewed,us,us
2004-05-05T08:42:07.920Z,0.433,123.939,238.3,4.5,mb,27,127.6,,0.95,us,usp000cu79,2014-11-07T01:22:14.863Z,"98 km E of Gorontalo, Indonesia",earthquake,,31.2,,13,reviewed,us,us
2004-05-01T11:32:54.260Z,1.12,126.428,10,4.4,mb,14,132.7,,0.98,us,usp000ctxc,2014-11-07T01:22:11.867Z,"112 km WNW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
2004-05-01T10:54:22.700Z,0.966,126.233,50.1,4.5,mb,19,122.9,,1.03,us,usp000ctx7,2014-11-07T01:22:11.812Z,"129 km W of Ternate, Indonesia",earthquake,,,,4,reviewed,us,us
2004-05-01T03:33:21.970Z,0.523,124.791,45,4.5,mb,10,151,,1.18,us,usp000ctwb,2014-11-07T01:22:11.255Z,"87 km S of Tondano, Indonesia",earthquake,,0,,5,reviewed,us,us
2004-04-19T21:02:32.830Z,0.106,123.474,167.5,4.1,mb,14,150.7,,0.64,us,usp000csy7,2014-11-07T01:22:02.499Z,"66 km SE of Gorontalo, Indonesia",earthquake,,37.4,,3,reviewed,us,us
2004-04-15T05:19:56.820Z,1.484,123.028,10,3.9,mb,11,162.3,,0.74,us,usp000cshh,2014-11-07T01:21:59.861Z,"104 km N of Gorontalo, Indonesia",earthquake,,0,,4,reviewed,us,us
2004-04-14T07:31:33.950Z,0.274,126.207,50,4.6,mb,13,144.9,,1.05,us,usp000csf2,2014-11-07T01:21:59.209Z,"142 km WSW of Ternate, Indonesia",earthquake,,,,4,reviewed,us,us
2004-04-09T21:22:06.300Z,0.753,125.156,84.4,4.5,mb,37,102.8,,1.04,us,usp000cs3n,2014-11-07T01:21:56.587Z,"66 km SSE of Tondano, Indonesia",earthquake,,24.9,,7,reviewed,us,us
2004-04-03T19:26:08.470Z,0.006,123.709,209.3,4.4,mb,26,118.1,,0.97,us,usp000crm1,2014-11-07T01:21:53.827Z,"92 km SE of Gorontalo, Indonesia",earthquake,,41.6,,7,reviewed,us,us
2004-04-02T15:41:30.430Z,-0.01,124.932,24.6,5.6,mwb,123,41.7,,0.98,us,usp000crh2,2016-11-10T00:30:25.199Z,"145 km S of Tondano, Indonesia",earthquake,,16.4,,,reviewed,us,us
2004-03-31T10:43:14.210Z,1.421,126.441,10,4.5,mb,24,150.7,,0.63,us,usp000crbx,2014-11-07T01:21:49.044Z,"126 km WNW of Ternate, Indonesia",earthquake,,0,,6,reviewed,us,us
2004-03-25T02:18:48.150Z,2.489,125.855,10,4.9,mb,9,162.4,,0.5,us,usp000cqu4,2014-11-07T01:21:46.755Z,"147 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,0,,1,reviewed,us,us
2004-03-23T02:28:17.860Z,1.826,126.032,172.7,4.3,mb,8,190.3,,0.38,us,usp000cqnp,2014-11-07T01:21:46.158Z,"123 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,42.9,,3,reviewed,us,us
2004-03-21T04:07:48.790Z,1.787,126.245,22.3,4.7,mb,38,111,,0.93,us,usp000cqgs,2014-11-07T01:21:45.610Z,"145 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,29,,19,reviewed,us,us
2004-03-18T10:29:18.570Z,1.007,126.174,13.6,4.7,mb,42,82.3,,0.84,us,usp000cq8k,2014-11-07T01:21:44.239Z,"136 km W of Ternate, Indonesia",earthquake,,28,,21,reviewed,us,us
2004-02-28T15:41:24.550Z,1.336,123.91,110.7,4.6,mb,15,129.3,,1.25,us,usp000cnmy,2014-11-07T01:21:32.018Z,"99 km W of Tomohon, Indonesia",earthquake,,54,,7,reviewed,us,us
2004-02-22T11:45:31.590Z,-0.089,124.786,25,4.5,mb,16,117.2,,0.83,us,usp000cmtg,2014-11-07T01:21:24.774Z,"154 km S of Tondano, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-02-18T16:28:54.840Z,0.574,126.412,44,4.3,mb,13,150.4,,0.53,us,usp000cmgd,2014-11-07T01:21:22.368Z,"110 km WSW of Ternate, Indonesia",earthquake,,27.3,,3,reviewed,us,us
2004-02-12T08:45:35.900Z,1.315,126.205,10,4.5,mb,7,187,,1.38,us,usp000cm1b,2014-11-07T01:21:20.617Z,"138 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,0,,3,reviewed,us,us
2004-02-11T00:12:24.540Z,-0.119,124.256,48.4,4.7,mb,30,94.3,,1,us,usp000ckxj,2014-11-07T01:21:20.171Z,"151 km ESE of Gorontalo, Indonesia",earthquake,,23.2,,11,reviewed,us,us
2004-02-01T10:25:32.070Z,0.749,123.414,85.5,4.2,mb,9,178.7,,0.66,us,usp000ck5p,2014-11-07T01:21:14.915Z,"45 km ENE of Gorontalo, Indonesia",earthquake,,41.3,,5,reviewed,us,us
2004-01-31T23:33:03.360Z,0.622,124.842,167.8,4.3,mb,22,113.3,,0.9,us,usp000ck4n,2014-11-07T01:21:11.109Z,"75 km S of Tondano, Indonesia",earthquake,,31.2,,10,reviewed,us,us
2004-01-26T21:46:49.980Z,1.411,126.335,22.2,4.6,mb,22,124.7,,0.79,us,usp000cjrh,2014-11-07T01:21:08.314Z,"135 km WNW of Ternate, Indonesia",earthquake,,40.4,,9,reviewed,us,us
2004-01-09T23:46:12.330Z,-0.042,124.91,72.2,4.7,mb,43,75.6,,1.15,us,usp000chhy,2014-11-07T01:21:01.311Z,"148 km S of Tondano, Indonesia",earthquake,,16,,15,reviewed,us,us
2004-01-09T23:34:24.460Z,0.371,124.138,148.2,4.5,mb,18,146.6,,1.27,us,usp000chhw,2014-11-07T01:21:01.307Z,"121 km E of Gorontalo, Indonesia",earthquake,,26.4,,2,reviewed,us,us
2004-01-04T11:45:31.990Z,1.111,125.993,10,4.2,mb,20,145.4,,0.99,us,usp000ch3b,2014-11-07T01:20:59.032Z,"120 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,5,reviewed,us,us
2004-01-04T04:49:30.490Z,1.001,126.069,10,4.5,mb,23,133.5,,0.9,us,usp000ch21,2014-11-07T01:20:58.902Z,"133 km ESE of Tondano, Indonesia",earthquake,,,,7,reviewed,us,us
2003-12-31T23:47:26.650Z,1.157,124.632,33,4.4,mb,19,150,,1.21,us,usp000cgpc,2014-11-07T01:20:52.022Z,"26 km SW of Tomohon, Indonesia",earthquake,,,,4,reviewed,us,us
2003-12-31T05:36:02.820Z,1.151,126.044,33,4.2,mb,8,188.7,,0.49,us,usp000cgm3,2014-11-07T01:20:51.856Z,"124 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
2003-12-22T16:31:40.450Z,1.359,126.058,33,4.5,mb,11,162.9,,0.66,us,usp000cft6,2014-11-07T01:20:47.813Z,"121 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,5,reviewed,us,us
2003-12-12T08:07:30.790Z,-0.11,123.991,93.2,5.2,mwc,96,59.5,,1.21,us,usp000cf3p,2016-11-10T00:11:10.823Z,"125 km SE of Gorontalo, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-12-04T19:59:54.580Z,1.04,125.578,33,4.4,mb,14,136.9,,1.51,us,usp000ceh8,2014-11-07T01:20:41.298Z,"79 km ESE of Tondano, Indonesia",earthquake,,,,7,reviewed,us,us
2003-11-23T03:47:18.780Z,0.443,126.131,33,4.5,mb,10,189.5,,0.6,us,usp000cdqk,2014-11-07T01:20:32.784Z,"144 km WSW of Ternate, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-21T00:52:54.160Z,1.236,126.411,10,5.5,mwc,168,30.7,,0.98,us,usp000cdhs,2016-11-10T00:00:49.496Z,"118 km WNW of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-11-13T04:40:29.620Z,1.448,126.423,33,4.6,mb,32,118.5,,1.01,us,usp000ccrp,2014-11-07T01:20:28.008Z,"129 km NW of Ternate, Indonesia",earthquake,,,,22,reviewed,us,us
2003-11-12T03:14:13.280Z,1.378,126.221,33,4.2,mb,10,191.5,,0.74,us,usp000ccnw,2014-11-07T01:20:27.544Z,"139 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-12T01:14:21.850Z,1.432,126.331,33,4.4,mb,7,193.9,,0.75,us,usp000ccnn,2014-11-07T01:20:27.516Z,"137 km WNW of Ternate, Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-12T00:51:14.940Z,1.486,126.308,33,4.7,mb,26,131.6,,1.01,us,usp000ccnk,2014-11-07T01:20:27.508Z,"142 km WNW of Ternate, Indonesia",earthquake,,,,9,reviewed,us,us
2003-11-07T05:32:01.640Z,1.469,126.288,10,4.8,mb,42,113.2,,0.99,us,usp000cc8w,2014-11-07T01:20:25.506Z,"143 km WNW of Ternate, Indonesia",earthquake,,,,19,reviewed,us,us
2003-11-01T06:52:14.710Z,0.926,123.546,33,4.4,mb,9,179.6,,0.86,us,usp000cbt0,2014-11-07T01:20:20.376Z,"68 km NE of Gorontalo, Indonesia",earthquake,,,,4,reviewed,us,us
2003-10-20T07:27:54.960Z,0.554,126.153,33,4.8,mb,15,110.1,,1.14,us,usp000cav0,2014-11-07T01:20:14.018Z,"139 km W of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
2003-10-19T11:01:42.150Z,0.628,126.458,33,4.7,mb,19,104.5,,1.2,us,usp000cash,2014-11-07T01:20:13.751Z,"104 km W of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
2003-10-19T09:27:29.860Z,2.277,124.553,300,4.2,mb,10,149.8,,0.45,us,usp000casd,2014-11-07T01:20:13.744Z,"93 km NNW of Manado, Indonesia",earthquake,,,,1,reviewed,us,us
2003-10-19T06:37:10.510Z,0.499,126.284,33,4.6,mb,19,144.6,,1.32,us,usp000cas2,2014-11-07T01:20:13.721Z,"126 km WSW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2003-10-18T22:27:13.250Z,0.444,126.103,33,6.4,mwc,341,35.1,,1.02,us,usp000caqx,2016-11-10T00:49:19.816Z,"147 km WSW of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-10-18T16:40:34.820Z,0.803,125.894,33,4.6,mb,17,142.6,,1.12,us,usp000caq5,2014-11-07T01:20:13.527Z,"122 km ESE of Tondano, Indonesia",earthquake,,,,6,reviewed,us,us
2003-10-07T17:05:57.870Z,0.987,123.941,33,4.6,mb,12,178.3,,0.71,us,usp000c9vc,2014-11-07T01:20:09.456Z,"102 km WSW of Tomohon, Indonesia",earthquake,,,,5,reviewed,us,us
2003-10-03T03:50:44.210Z,0.866,126.033,33,4.4,mb,19,129.7,,0.88,us,usp000c9e7,2014-11-07T01:20:07.617Z,"133 km ESE of Tondano, Indonesia",earthquake,,,,6,reviewed,us,us
2003-10-02T04:23:58.680Z,1.609,126.242,33,4.5,mb,20,130.8,,1.07,us,usp000c9as,2014-11-07T01:20:06.953Z,"141 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,7,reviewed,us,us
2003-09-28T23:17:03.420Z,-0.114,125.125,33,4.5,mb,12,162.8,,1.15,us,usp000c90d,2014-11-07T01:19:59.236Z,"158 km S of Tondano, Indonesia",earthquake,,,,3,reviewed,us,us
2003-09-26T15:02:38.260Z,0.881,125.325,33,4.6,mb,20,127.4,,1.08,us,usp000c8q7,2014-11-07T01:19:57.185Z,"65 km SE of Tondano, Indonesia",earthquake,,,,3,reviewed,us,us
2003-09-24T23:10:09.170Z,0.58,126.415,33,4.8,mb,14,118.9,,1.07,us,usp000c8hm,2014-11-07T01:19:55.816Z,"110 km WSW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2003-09-24T23:05:54.020Z,0.457,126.195,33,4.7,mb,18,90.3,,1.1,us,usp000c8hk,2014-11-07T01:19:55.814Z,"137 km WSW of Ternate, Indonesia",earthquake,,,,7,reviewed,us,us
2003-09-24T23:03:24.620Z,0.499,126.305,50.4,5.4,mwc,62,62.2,,1.03,us,usp000c8hh,2016-11-09T23:33:24.551Z,"124 km WSW of Ternate, Indonesia",earthquake,,11.4,,,reviewed,us,hrv
2003-09-19T19:55:57.480Z,0.584,123.736,33,4.2,mb,11,173.9,,1.15,us,usp000c818,2014-11-07T01:19:52.391Z,"75 km E of Gorontalo, Indonesia",earthquake,,,,1,reviewed,us,us
2003-09-08T01:14:01.590Z,-0.35,124.456,33,5.1,mwc,45,90.3,,1.27,us,usp000c71g,2016-11-09T23:26:04.954Z,"183 km ESE of Gorontalo, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-08-28T20:58:30.680Z,0.207,126.177,70.3,5.5,mwc,65,67.8,,1.23,us,usp000c659,2016-11-09T23:21:07.274Z,"149 km WSW of Ternate, Indonesia",earthquake,,11.7,,,reviewed,us,hrv
2003-08-23T14:11:43.870Z,0.784,125.217,98.2,5,mb,109,58,,1.06,us,usp000c5r8,2014-11-07T01:19:34.761Z,"66 km SSE of Tondano, Indonesia",earthquake,,2.8,,31,reviewed,us,us
2003-08-21T20:05:22.780Z,-0.106,124.969,33,4.7,mb,17,124.4,,1.38,us,usp000c5je,2014-11-07T01:19:34.171Z,"156 km S of Tondano, Indonesia",earthquake,,,,2,reviewed,us,us
2003-08-16T16:45:14.640Z,0.89,124.694,129.1,4.5,mb,12,135.4,,1.47,us,usp000c53s,2014-11-07T01:19:32.216Z,"48 km SSW of Tomohon, Indonesia",earthquake,,,,4,reviewed,us,us
2003-08-16T07:13:29.960Z,0.102,123.472,142,4.5,mb,19,135.1,,0.83,us,usp000c52e,2014-11-07T01:19:31.980Z,"66 km SE of Gorontalo, Indonesia",earthquake,,22.4,,6,reviewed,us,us
2003-08-13T14:28:59.030Z,2.3,125.54,33,4.4,mb,15,163.3,,0.54,us,usp000c4s5,2014-11-07T01:19:30.557Z,"109 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,1,reviewed,us,us
2003-08-13T10:30:03.270Z,0.161,123.404,33,4.4,mb,21,128.2,,1.06,us,usp000c4rr,2014-11-07T01:19:30.522Z,"56 km SE of Gorontalo, Indonesia",earthquake,,,,6,reviewed,us,us
2003-08-08T21:55:16.460Z,1.37,125.542,33,4.5,mb,20,161.8,,1.13,us,usp000c4f6,2014-11-07T01:19:29.440Z,"64 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,5,reviewed,us,us
2003-08-07T23:40:35.380Z,1.948,125.859,33,4.1,mb,9,151.2,,0.75,us,usp000c4cx,2014-11-07T01:19:28.629Z,"110 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
2003-08-07T07:14:18.950Z,0.751,125.283,33,4.9,mb,58,62.3,,1.01,us,usp000c4b3,2014-11-07T01:19:28.471Z,"73 km SE of Tondano, Indonesia",earthquake,,,,28,reviewed,us,us
2003-08-03T20:39:03.600Z,1.581,126.393,33,4.8,mb,37,91.8,,1.2,us,usp000c40u,2014-11-07T01:19:26.972Z,"140 km NW of Ternate, Indonesia",earthquake,,,,16,reviewed,us,us
2003-08-03T06:03:44.660Z,0.103,123.293,150,4.5,mb,36,108.8,,1.09,us,usp000c3yy,2014-11-07T01:19:26.526Z,"54 km SSE of Gorontalo, Indonesia",earthquake,,,,8,reviewed,us,us
2003-07-24T10:23:21.670Z,0.136,124.58,73.2,5.8,mwb,204,38.4,,0.95,us,usp000c37v,2020-09-18T19:31:33.270Z,"132 km S of Tomohon, Indonesia",earthquake,,,,,reviewed,us,us
2003-07-20T17:25:16.190Z,-0.274,125.335,33,4.3,mb,18,125.8,,1.19,us,usp000c2yt,2014-11-07T01:19:16.097Z,"180 km SSE of Tondano, Indonesia",earthquake,,,,5,reviewed,us,us
2003-07-13T14:56:29.130Z,1.529,126.408,33,4.2,mb,12,161.9,,0.66,us,usp000c2dp,2014-11-07T01:19:12.179Z,"135 km NW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
2003-07-10T15:23:14.230Z,0.117,123.366,133.5,4.8,mb,51,84.2,,0.97,us,usp000c24x,2014-11-07T01:19:10.685Z,"57 km SE of Gorontalo, Indonesia",earthquake,,16.2,,16,reviewed,us,us
2003-07-01T01:17:07.150Z,0.556,123.584,250,4.9,mb,19,133.9,,0.91,us,usp000c1cd,2014-11-07T01:19:03.000Z,"58 km E of Gorontalo, Indonesia",earthquake,,,,6,reviewed,us,us
2003-06-30T12:48:39.360Z,0.938,126.294,33,5.2,mwc,103,53.7,,0.92,us,usp000c1az,2016-11-09T22:52:39.187Z,"122 km W of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-24T15:07:32.220Z,-0.025,124.877,33,4.4,mb,33,129.6,,1,us,usp000c0v6,2014-11-07T01:18:59.628Z,"147 km S of Tondano, Indonesia",earthquake,,,,8,reviewed,us,us
2003-06-23T04:18:40.200Z,1.172,125.676,33,4.7,mb,9,177,,0.41,us,usp000c0q3,2014-11-07T01:18:58.863Z,"85 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,1,reviewed,us,us
